0.06570025,-0.03131776,0.00497055,50
-0.00134081,-0.05765532,-0.00455952,50
-0.00373514,-0.02892344,-0.00450420,50
0.03936268,-0.02892344,0.00030899,50
0.00823648,-0.02413479,0.03149986,50
-0.00134081,-0.03610641,-0.04510212,50
-0.02528405,-0.04568370,-0.04990482,50
0.02739108,0.00459709,0.05544281,50
0.00344783,-0.02652911,0.01227570,50
-0.00612946,-0.03850073,-0.02357483,50
0.00584216,-0.03610641,0.07464790,50
0.01302513,-0.05047235,0.00276947,50
0.00105351,-0.05286667,-0.00928783,50
0.02739108,-0.02652911,0.03612995,50
0.00823648,-0.04568370,-0.00213623,50
0.02260242,-0.02413479,0.00986004,50
0.03217971,-0.04807803,-0.00929451,50
-0.02767837,-0.01934614,0.01471138,50
0.02020811,-0.07202126,-0.03086281,50
-0.01331243,-0.05765532,0.00740814,50
0.02739108,-0.02652911,0.04568863,50
0.02739108,-0.03850073,0.03133011,50
0.03936268,-0.04089505,-0.00701523,50
0.02978539,-0.06004965,-0.01900864,50
0.00105351,-0.00258588,-0.00949097,50
-0.00373514,-0.04328938,0.02646732,50
0.01541945,-0.06004965,0.04082489,50
-0.00134081,-0.04568370,0.05757904,50
-0.02767837,0.01178006,0.01208210,50
0.01781377,-0.06004965,-0.02380943,50
0.00344783,-0.02413479,0.05279255,50
0.02020811,-0.02652911,0.01684189,50
0.02020811,-0.00019155,0.00476933,50
0.01302513,-0.01695182,0.00715733,50
0.00823648,-0.05765532,0.02392673,50
-0.01810108,-0.02174047,0.01911926,50
0.00823648,-0.03610641,-0.00957775,50
-0.00373514,-0.02652911,-0.02400589,50
0.03457405,-0.04568370,-0.03836155,50
-0.02767837,-0.01934614,-0.00246143,50
-0.02288973,-0.03610641,-0.03120041,50
0.01063080,-0.06483829,0.05732727,50
-0.00373514,-0.02892344,0.03332710,50
-0.00134081,-0.03850073,-0.02418804,50
0.02020811,-0.02174047,0.02375603,50
-0.00852378,-0.04089505,0.03102303,50
0.00584216,-0.01216317,-0.01919937,50
0.01781377,-0.04568370,0.03347111,50
0.00105351,-0.02413479,0.01670551,50
-0.00852378,-0.00019155,-0.00717068,50
0.02020811,-0.01695182,-0.01916122,50
0.01541945,-0.04089505,-0.00478935,50
-0.04443864,-0.05526100,0.00955772,50
-0.00852378,-0.12469639,-0.00733852,50
0.01781377,-0.01934614,-0.01215363,50
0.05851728,-0.00976885,0.03577137,50
-0.01091811,-0.07680991,-0.00490665,50
-0.01091811,-0.01695182,-0.00494480,50
-0.00373514,-0.00019155,0.03579044,50
0.00344783,-0.01695182,-0.01447582,50
0.03696837,-0.04568370,0.02141476,50
-0.01091811,-0.06962694,-0.01451683,50
-0.02049540,-0.03610641,-0.01211262,50
-0.01331243,-0.02652911,0.03331947,50
-0.00373514,-0.01455749,0.09077168,50
0.02978539,-0.01695182,-0.00974464,50
0.01063080,-0.03131776,-0.02893066,50
0.00584216,-0.01934614,-0.00741959,50
0.03217971,-0.04089505,-0.02422905,50
0.02020811,-0.02652911,0.04760075,50
0.01781377,-0.03610641,-0.00512886,50
0.01302513,-0.03371208,0.02124214,50
0.02499674,-0.02892344,0.03082657,50
0.05133431,-0.03371208,0.01885033,50
0.01063080,-0.04089505,0.07147789,50
-0.00373514,-0.04568370,-0.00507641,50
0.02260242,-0.06004965,0.01881027,50
-0.02767837,-0.04328938,-0.01231384,50
0.01063080,-0.00737452,-0.01473904,50
-0.00852378,-0.03371208,0.00676632,50
0.02020811,-0.02413479,-0.00993443,50
0.00584216,-0.05047235,-0.00760460,50
0.03457405,-0.03131776,-0.01956367,50
-0.00373514,-0.01216317,-0.01234722,50
0.00823648,-0.02652911,-0.02913666,50
0.05133431,-0.02892344,0.05700874,50
-0.01331243,-0.05765532,-0.05078316,50
-0.00373514,-0.03371208,0.00908375,50
0.02260242,-0.05047235,0.03301620,50
-0.00852378,-0.04089505,0.04265499,50
0.01302513,-0.00737452,0.01871872,50
0.01781377,-0.06004965,-0.04833412,50
-0.02767837,-0.02652911,-0.00527477,50
-0.00373514,-0.04568370,-0.01251698,50
-0.00852378,-0.04568370,0.00184536,50
0.00344783,0.00220278,0.02820969,50
0.01781377,-0.01695182,-0.00767136,50
-0.00373514,-0.04568370,0.02106762,50
-0.01570676,-0.01216317,-0.01970482,50
-0.00373514,-0.03131776,-0.06512547,50
-0.00852378,-0.03610641,-0.01243591,50
0.01541945,-0.05047235,-0.00765228,50
0.02739108,-0.04089505,0.04260445,50
0.01302513,-0.03610641,-0.01013565,50
-0.02767837,-0.03850073,-0.00291634,50
-0.00134081,-0.05765532,0.03535175,50
0.04415134,-0.00737452,0.00908852,50
0.02499674,-0.05047235,0.01873302,50
0.01063080,-0.04568370,0.04513550,50
0.00344783,-0.05047235,-0.01475620,50
-0.02767837,-0.02413479,-0.00760651,50
0.02978539,-0.00976885,0.05459309,50
-0.00134081,-0.01934614,-0.02208328,50
-0.03964999,-0.03131776,0.01621914,50
0.03217971,-0.03610641,0.03777790,50
-0.00373514,-0.05765532,-0.00769997,50
0.00823648,-0.03850073,0.02822399,50
0.03457405,-0.01216317,0.00423336,50
0.03457405,-0.03850073,0.01621151,50
-0.03486134,-0.06723262,0.00668812,50
0.03457405,-0.06004965,0.04745293,50
0.01541945,-0.03610641,-0.00760174,50
0.03217971,-0.05047235,-0.00522709,50
0.00584216,-0.02413479,-0.01244545,50
-0.00134081,-0.02174047,-0.01478481,50
-0.01570676,-0.03371208,0.04503727,50
0.02020811,-0.05765532,0.04982376,50
-0.00134081,-0.02652911,-0.00521278,50
0.02739108,-0.05765532,0.06653786,50
0.00344783,-0.04328938,-0.01964474,50
0.00584216,-0.02413479,0.00906181,50
-0.02288973,-0.04328938,-0.00773335,50
0.02260242,-0.02174047,0.03053284,50
-0.00852378,-0.02652911,0.02092361,50
-0.00373514,-0.02413479,0.06889153,50
0.04415134,-0.01455749,-0.01737785,50
0.05133431,-0.04568370,0.02095222,50
0.00105351,-0.01216317,-0.02936649,50
0.03936268,-0.02413479,-0.01735687,50
0.05612296,-0.03610641,0.03534698,50
0.05851728,-0.02174047,-0.04121113,50
0.00823648,-0.04807803,-0.01486874,50
0.01781377,-0.01934614,0.03064537,50
0.00105351,-0.01455749,-0.04125690,50
0.02499674,-0.03850073,-0.04368687,50
-0.00373514,-0.02413479,-0.05810261,50
-0.00134081,-0.06244397,-0.00781727,50
0.00105351,-0.04807803,-0.03659058,50
0.04893999,-0.01934614,0.04723454,50
0.01063080,-0.05286667,-0.01737118,50
0.03457405,-0.06723262,0.02096462,50
0.02499674,-0.01695182,0.03526115,50
-0.03007270,-0.02413479,-0.04855251,50
-0.00373514,-0.05765532,0.02802563,50
-0.01331243,-0.04807803,-0.07246685,50
-0.01570676,-0.03131776,0.02565289,50
0.01302513,-0.01216317,0.01851559,50
0.02739108,-0.04807803,0.01850128,50
0.00823648,-0.03850073,0.01131058,50
0.02739108,-0.04089505,0.01373386,50
0.02020811,0.00220278,0.01620197,50
0.01302513,-0.00498020,0.01378250,50
0.03936268,-0.04568370,-0.00531578,50
0.04415134,-0.05765532,0.00189400,50
0.01063080,-0.04089505,-0.01487350,50
-0.00134081,-0.00737452,0.03539467,50
0.02499674,-0.03371208,0.04980469,50
-0.03246702,-0.01934614,-0.01720333,50
0.01302513,-0.00498020,-0.00281334,50
0.00344783,-0.02174047,0.01154518,50
-0.01810108,-0.02174047,-0.00049305,50
0.01063080,-0.05526100,0.03303051,50
0.02499674,-0.06483829,-0.01967144,50
0.01781377,-0.03850073,-0.02444839,50
0.02739108,-0.03610641,0.01628399,50
0.02978539,-0.03371208,0.02586651,50
-0.01570676,-0.06244397,-0.03631783,50
-0.01810108,-0.05765532,-0.03153801,50
-0.01331243,-0.03131776,-0.03157330,50
-0.03246702,-0.04089505,0.01627636,50
0.01063080,-0.02652911,-0.04601860,50
0.00823648,-0.07680991,0.01376820,50
-0.00612946,-0.05765532,-0.02215672,50
0.02978539,-0.07202126,0.02091122,50
-0.00852378,-0.03371208,0.01132298,50
-0.01570676,-0.00019155,-0.01500988,50
0.03457405,-0.06244397,-0.02456665,50
0.02020811,-0.03610641,-0.02457809,50
0.03696837,-0.04807803,0.02085686,50
0.02260242,-0.00737452,-0.01748562,50
0.02260242,-0.07920423,-0.03422165,50
0.05612296,-0.06483829,-0.01262951,50
0.02978539,-0.03371208,-0.05338383,50
0.00823648,-0.03610641,-0.06768990,50
-0.00612946,-0.06723262,-0.01966476,50
0.01063080,-0.02652911,0.03294659,50
0.02020811,-0.02652911,0.04488468,50
0.00105351,-0.02892344,-0.04375458,50
-0.03246702,-0.00498020,0.02809906,50
-0.03725567,-0.03850073,0.00180531,50
0.00584216,-0.07920423,-0.03409767,50
-0.01570676,-0.03371208,0.04250431,50
0.03457405,-0.05047235,-0.04855251,50
0.00105351,-0.06244397,0.00651073,50
0.02499674,-0.03850073,0.01845074,50
0.00105351,-0.03850073,0.03046322,50
0.02499674,-0.06723262,-0.05574703,50
-0.00134081,-0.05286667,0.01609898,50
0.04893999,-0.09596450,0.02329159,50
0.02739108,-0.02652911,0.01608753,50
0.02020811,-0.06962694,0.02329922,50
0.02499674,-0.05526100,0.02821445,50
0.01781377,-0.03371208,0.02583027,50
-0.02288973,-0.03371208,0.02100277,50
0.01781377,-0.05526100,-0.00290203,50
0.03217971,-0.00498020,-0.03405952,50
0.00584216,-0.01216317,0.04497528,50
0.01781377,-0.02174047,0.04254246,50
0.01063080,-0.02652911,-0.03887653,50
0.02739108,-0.05526100,0.02567959,50
0.02260242,-0.01695182,0.00177383,50
-0.00134081,-0.04807803,-0.01015186,50
0.02499674,-0.07202126,-0.02932072,50
-0.03246702,-0.02174047,-0.01499557,50
0.02978539,-0.00976885,0.04729462,50
-0.01570676,0.00220278,0.00895691,50
-0.00373514,-0.01455749,-0.01012611,50
0.01781377,-0.02892344,0.01142311,50
0.02978539,-0.05765532,-0.01969528,50
-0.04204431,-0.04807803,-0.02217197,50
0.01781377,-0.06483829,0.06633186,50
0.02020811,-0.00976885,-0.05580235,50
0.03696837,-0.06004965,0.02073669,50
0.02978539,0.00938575,0.01123619,50
0.02739108,-0.05765532,0.03995132,50
0.02260242,-0.00976885,0.00398636,50
-0.00612946,-0.06004965,-0.03673649,50
0.00584216,-0.02652911,0.02075386,50
0.01063080,-0.06244397,-0.01277828,50
0.01302513,-0.05286667,-0.05591011,50
0.02499674,-0.00737452,-0.05834198,50
0.03217971,-0.01695182,0.02784348,50
0.01063080,-0.06483829,-0.04637814,50
0.00584216,-0.01934614,0.02546597,50
0.02978539,-0.00258588,-0.01528549,50
-0.00134081,-0.04328938,-0.02956009,50
-0.01810108,-0.04089505,0.05184937,50
0.00105351,-0.03131776,0.01117706,50
0.01063080,-0.05765532,-0.00326347,50
0.01781377,-0.04328938,-0.04399586,50
-0.01810108,-0.06483829,-0.04640675,50
-0.00373514,-0.04807803,0.03503323,50
0.01063080,-0.01455749,-0.07035065,50
0.02739108,-0.00498020,0.01346397,50
0.03457405,-0.03131776,0.02533245,50
0.00823648,0.00220278,-0.04166126,50
0.02260242,-0.04568370,0.00860500,50
0.02020811,-0.04568370,-0.07518959,50
0.01063080,-0.01695182,-0.02018356,50
-0.00373514,-0.01455749,-0.04892349,50
-0.00373514,-0.02174047,-0.02016258,50
0.01302513,-0.02413479,-0.03927898,50
0.03696837,-0.06962694,-0.00814056,50
0.01541945,-0.05286667,0.05884552,50
0.04654565,-0.00498020,0.03968334,50
-0.01331243,-0.03850073,0.00132847,50
-0.01570676,-0.00498020,-0.05617142,50
-0.03964999,-0.04807803,0.03717709,50
0.02499674,-0.02174047,0.05388641,50
-0.01331243,-0.00258588,0.01564217,50
-0.01810108,-0.05047235,0.01805592,50
0.03217971,-0.01695182,0.03007030,50
0.04654565,-0.04328938,-0.03454494,50
0.03217971,-0.04807803,-0.01303673,50
0.03217971,-0.06004965,0.02042580,50
0.02260242,-0.01455749,-0.01311779,50
-0.01331243,-0.03131776,-0.03705502,50
-0.00852378,-0.00976885,-0.02992916,50
0.02260242,-0.04807803,-0.04431725,50
0.00105351,-0.05286667,0.06108379,50
0.00584216,-0.02652911,0.05878353,50
-0.02288973,-0.03131776,-0.03227234,50
0.00344783,-0.02652911,-0.02025318,50
-0.00612946,-0.05765532,-0.02751732,50
-0.01570676,-0.03131776,0.00354576,50
0.02739108,-0.00976885,-0.00603676,50
0.01781377,-0.04807803,0.00588036,50
0.03217971,-0.05526100,-0.02289677,50
-0.01331243,-0.01455749,-0.03717709,50
0.00584216,-0.03850073,0.01316929,50
-0.01331243,-0.06483829,0.01561832,50
-0.00852378,-0.02413479,0.00603199,50
0.02739108,-0.01455749,-0.01791954,50
0.02978539,-0.02652911,-0.02513885,50
0.00823648,-0.02413479,0.02748203,50
0.01781377,-0.02892344,0.08019257,50
0.02978539,-0.05286667,-0.06116581,50
-0.01091811,-0.03850073,-0.02283001,50
0.01302513,0.00699142,0.00357246,50
0.04893999,-0.04328938,0.00598335,50
0.00584216,-0.01695182,-0.01796722,50
0.04893999,-0.06004965,-0.01318741,50
-0.00134081,-0.03610641,0.03466988,50
0.00584216,-0.06004965,-0.00595760,50
0.02978539,-0.01695182,0.01806545,50
-0.02767837,-0.04568370,0.03484917,50
0.01063080,-0.00258588,-0.01304436,50
0.00584216,-0.02892344,-0.02984333,50
-0.02049540,-0.04807803,-0.00587845,50
-0.00134081,-0.02174047,0.01566124,50
0.02739108,-0.02892344,-0.01550770,50
-0.03007270,-0.02892344,-0.03945541,50
-0.00373514,-0.06244397,0.00363255,50
0.01063080,-0.05526100,-0.01316643,50
0.01541945,-0.04089505,-0.03704739,50
0.02739108,-0.02413479,-0.01317120,50
0.04415134,-0.03371208,0.03233814,50
0.01063080,-0.04089505,0.02995300,50
0.03457405,-0.09117585,0.04181957,50
-0.00134081,-0.03131776,0.01540279,50
0.01063080,-0.02892344,0.01298523,50
0.01302513,-0.04807803,0.02014065,50
0.02020811,-0.02892344,0.00819588,50
0.02260242,-0.04807803,-0.00855446,50
-0.03007270,-0.00737452,0.04417801,50
0.01063080,0.01656872,-0.02049065,50
-0.00852378,-0.07441559,-0.03000546,50
-0.01331243,-0.02174047,-0.02767849,50
0.02978539,-0.04328938,-0.00610638,50
-0.01570676,-0.02174047,0.06097889,50
0.01302513,-0.02652911,0.00826454,50
0.00105351,-0.01695182,0.00102425,50
-0.00134081,-0.04568370,0.00580215,50
-0.01570676,-0.04568370,0.00341702,50
0.01063080,-0.03850073,-0.02297592,50
-0.00373514,-0.05526100,-0.02542782,50
0.01541945,-0.07920423,-0.02780056,50
0.01541945,-0.08159856,-0.02067184,50
0.05372864,-0.03371208,0.06069374,50
0.01302513,-0.03610641,0.01049709,50
-0.03246702,0.00220278,-0.00867176,50
0.00823648,-0.03131776,-0.01339626,50
-0.00612946,-0.03610641,0.02244473,50
-0.01331243,-0.05765532,-0.00390530,50
0.02739108,-0.05047235,-0.02796268,50
-0.01331243,0.00459709,-0.01119328,50
0.00584216,-0.01695182,0.06069565,50
0.00105351,-0.05765532,0.03430367,50
0.00823648,-0.04807803,-0.04230499,50
0.02260242,-0.01216317,0.00556469,50
-0.05162161,-0.07441559,0.04387379,50
-0.00612946,-0.04089505,0.02947903,50
0.04175702,-0.04807803,-0.05193520,50
0.02020811,-0.05286667,-0.03751945,50
0.00823648,-0.04328938,0.00796318,50
0.00105351,-0.06244397,-0.04464722,50
0.03936268,-0.03371208,0.02237511,50
0.02260242,-0.04568370,0.00559807,50
0.01781377,-0.03131776,-0.03511524,50
-0.02767837,-0.01695182,0.04150772,50
0.01063080,-0.05286667,-0.00878716,50
-0.00134081,-0.02892344,0.00555515,50
-0.03007270,0.00220278,-0.02557182,50
0.05612296,-0.08159856,0.04378986,50
0.00584216,-0.03371208,0.01023579,50
-0.00134081,-0.02174047,-0.00172806,50
0.00823648,-0.04568370,0.07009888,50
-0.00373514,-0.02174047,-0.03518963,50
0.01063080,-0.02413479,0.00558853,50
0.00105351,-0.03371208,-0.02314568,50
0.03457405,-0.05286667,0.02716827,50
0.02260242,-0.06244397,0.01513672,50
-0.02528405,-0.04568370,-0.04240322,50
0.03936268,-0.03610641,-0.02090740,50
0.00584216,-0.01934614,-0.02090931,50
0.02260242,-0.03610641,0.02221489,50
0.02499674,-0.03131776,0.04865074,50
-0.02049540,-0.05286667,0.01034164,50
0.01541945,-0.07441559,-0.00168514,50
0.02020811,-0.08159856,-0.02087307,50
-0.01570676,-0.01934614,0.03416443,50
-0.01091811,-0.00737452,0.00777435,50
0.00823648,-0.05047235,-0.04488945,50
-0.02049540,0.01178006,-0.03286648,50
0.02260242,-0.02413479,-0.01373863,50
-0.00852378,-0.00498020,0.01011848,50
-0.01091811,-0.04089505,0.04849434,50
-0.02049540,-0.03371208,-0.00910282,50
0.00105351,-0.01695182,0.00525570,50
0.00344783,-0.06723262,-0.00187683,50
-0.00134081,-0.00737452,-0.09046555,50
-0.03246702,-0.01455749,0.01002979,50
0.03457405,-0.06004965,-0.02354336,50
-0.01091811,-0.05286667,-0.02592373,50
0.02020811,-0.06004965,0.02196980,50
0.02260242,-0.03371208,-0.00431919,50
0.00344783,-0.06244397,0.01722717,50
0.00344783,-0.02892344,-0.03064728,50
0.01541945,-0.09835882,0.04835320,50
0.02739108,-0.06483829,-0.02587128,50
-0.00852378,-0.02413479,0.02207565,50
0.02260242,-0.02652911,0.01733494,50
0.02260242,-0.05765532,0.05087280,50
0.02020811,-0.01216317,0.02203941,50
0.03457405,-0.02174047,0.03647995,50
-0.03246702,-0.00498020,-0.04248714,50
0.00584216,-0.02892344,0.02929974,50
-0.00852378,-0.03610641,0.04362679,50
-0.00373514,-0.04568370,0.01007271,50
-0.01570676,-0.03850073,-0.02583313,50
0.00584216,-0.03131776,-0.00909805,50
-0.01570676,-0.02892344,0.02919865,50
0.01063080,-0.03371208,-0.04506111,50
0.01063080,-0.00976885,0.07463074,50
-0.00612946,-0.03371208,0.04585838,50
-0.02288973,-0.06483829,-0.01398468,50
0.01781377,-0.02892344,0.02910805,50
0.04654565,-0.04568370,-0.01159382,50
0.02260242,-0.03371208,0.01957321,50
0.02260242,-0.04568370,0.01002312,50
0.04654565,-0.03850073,-0.02354813,50
-0.00373514,-0.06962694,0.01470375,50
0.01063080,-0.04328938,0.04823112,50
0.01063080,-0.05765532,-0.00211620,50
-0.01091811,-0.03371208,0.01702595,50
-0.00852378,-0.01695182,-0.00695610,50
0.04175702,-0.05047235,-0.01645184,50
-0.03246702,-0.06483829,0.01477051,50
0.02020811,-0.04328938,0.02198696,50
0.00105351,-0.00737452,0.02200127,50
0.02020811,-0.04807803,-0.00910759,50
0.00584216,-0.01216317,-0.06185246,50
-0.01570676,-0.00019155,0.03153133,50
-0.01570676,-0.02174047,-0.00197506,50
-0.00373514,-0.03850073,0.02196789,50
-0.01331243,-0.03850073,0.00998688,50
0.05851728,-0.03850073,-0.04749870,50
-0.02288973,-0.02652911,0.00277996,50
0.02020811,-0.03850073,0.05777264,50
-0.01570676,-0.03371208,0.04813766,50
0.01063080,-0.06723262,0.06253529,50
-0.01091811,-0.04807803,-0.04525280,50
0.02499674,-0.03131776,-0.02375221,50
0.01541945,-0.02174047,0.02173042,50
0.04415134,-0.02413479,-0.03810120,50
0.00344783,-0.01455749,-0.00694180,50
-0.00134081,-0.04568370,0.03377438,50
0.02020811,-0.04568370,0.06978798,50
-0.02288973,-0.02174047,-0.01889420,50
-0.01331243,-0.04568370,-0.01891994,50
0.01063080,-0.04089505,-0.00445843,50
-0.00612946,-0.03850073,-0.00446320,50
0.01302513,-0.02652911,-0.02128029,50
0.01063080,-0.04568370,-0.06671524,50
0.01302513,-0.02892344,0.01469898,50
-0.02288973,-0.01216317,0.04348373,50
0.04175702,-0.06244397,0.03384399,50
0.01063080,-0.03850073,0.03133011,50
0.02739108,-0.01455749,0.06247044,50
0.00823648,-0.02892344,-0.02386189,50
0.03457405,-0.04328938,-0.01910019,50
0.00823648,0.00220278,0.01919937,50
-0.01810108,-0.00258588,0.02156544,50
0.00584216,-0.02413479,-0.02145004,50
0.01063080,-0.03850073,0.01199818,50
0.00105351,-0.03131776,0.00727177,50
0.02260242,-0.07680991,0.00248337,50
0.01302513,-0.04807803,-0.05973339,50
0.01541945,-0.02413479,0.01202679,50
-0.02049540,-0.04568370,0.03118134,50
-0.00373514,-0.00976885,-0.01188564,50
0.00344783,-0.02174047,-0.01910210,50
-0.00373514,-0.06483829,-0.07418823,50
-0.01091811,-0.07202126,0.00959396,50
0.01063080,-0.05047235,0.01679134,50
-0.00134081,-0.02413479,-0.05984783,50
0.02978539,-0.02174047,0.02881527,50
0.02739108,-0.03850073,0.00486565,50
0.01781377,-0.06483829,0.02164459,50
0.00584216,0.02375169,0.00481510,50
0.00584216,-0.05765532,-0.04790020,50
0.03457405,-0.08878153,-0.00242043,50
-0.03246702,-0.03850073,-0.00484180,50
-0.03486134,-0.05286667,0.00957775,50
0.02260242,-0.01695182,0.04062462,50
-0.02049540,-0.00498020,-0.00730038,50
0.00105351,-0.02652911,0.05497360,50
0.00344783,-0.03850073,-0.00963211,50
-0.01331243,-0.01934614,-0.01920033,50
0.02499674,-0.04328938,0.00706291,50
0.01302513,-0.03610641,0.00227737,50
0.00584216,-0.02174047,-0.00249195,50
-0.01331243,-0.04328938,0.01186943,50
0.01541945,-0.04807803,0.02138615,50
0.02739108,0.00220278,0.00938320,50
-0.03486134,-0.04089505,-0.02416325,50
0.00823648,-0.04089505,0.00697899,50
0.00584216,-0.03371208,-0.01455688,50
-0.01810108,0.00459709,0.03576851,50
0.01541945,-0.05765532,-0.01689911,50
0.01781377,-0.06483829,-0.06228161,50
0.02499674,-0.04089505,0.03347969,50
0.00344783,-0.00976885,-0.00967026,50
0.04654565,-0.06483829,0.05490208,50
-0.02288973,-0.06004965,0.00698662,50
0.01063080,-0.08399288,0.03573799,50
-0.00134081,-0.02413479,0.03090858,50
0.00105351,-0.07680991,0.04287529,50
-0.01570676,-0.01455749,0.00211906,50
-0.00373514,-0.05765532,0.01652336,50
-0.01331243,-0.01216317,-0.00986481,50
0.02260242,-0.01934614,-0.04346180,50
-0.06598755,-0.03610641,-0.09377098,50
0.02739108,-0.01455749,-0.01475143,50
0.00584216,-0.04089505,0.00688362,50
0.00344783,-0.02892344,-0.01948071,50
-0.00373514,-0.00976885,0.03315926,50
0.01063080,-0.03131776,0.01879787,50
0.02499674,-0.06483829,-0.02187157,50
